9.758999999999999897e-01
9.759999999999999787e-01
9.759999999999999787e-01
9.759999999999999787e-01
9.758000000000000007e-01
9.758000000000000007e-01
9.757000000000000117e-01
9.757000000000000117e-01
9.757000000000000117e-01
9.758000000000000007e-01
9.758999999999999897e-01
9.758999999999999897e-01
9.759999999999999787e-01
9.759999999999999787e-01
9.758999999999999897e-01
9.759999999999999787e-01
9.760999999999999677e-01
9.761999999999999567e-01
9.760999999999999677e-01
9.762999999999999456e-01
9.762999999999999456e-01
9.762999999999999456e-01
9.762999999999999456e-01
9.764000000000000457e-01
9.762999999999999456e-01
9.764000000000000457e-01
9.764000000000000457e-01
9.761999999999999567e-01
9.761999999999999567e-01
9.766000000000000236e-01
9.767000000000000126e-01
9.768000000000000016e-01
9.767000000000000126e-01
9.767000000000000126e-01
9.767000000000000126e-01
9.766000000000000236e-01
9.767000000000000126e-01
9.767000000000000126e-01
9.767000000000000126e-01
9.767000000000000126e-01
9.766000000000000236e-01
9.765000000000000346e-01
9.765000000000000346e-01
9.766000000000000236e-01
9.767000000000000126e-01
9.767000000000000126e-01
9.766000000000000236e-01
9.767000000000000126e-01
9.767000000000000126e-01
9.768000000000000016e-01
9.768999999999999906e-01
9.768999999999999906e-01
9.768999999999999906e-01
9.769999999999999796e-01
9.771999999999999575e-01
9.772999999999999465e-01
9.771999999999999575e-01
9.771999999999999575e-01
9.770999999999999686e-01
9.771999999999999575e-01
9.771999999999999575e-01
9.771999999999999575e-01
9.770999999999999686e-01
9.771999999999999575e-01
9.772999999999999465e-01
9.772999999999999465e-01
9.774000000000000465e-01
9.772999999999999465e-01
9.774000000000000465e-01
9.774000000000000465e-01
9.774000000000000465e-01
9.774000000000000465e-01
9.774000000000000465e-01
9.775000000000000355e-01
9.775000000000000355e-01
9.775000000000000355e-01
9.775000000000000355e-01
9.775000000000000355e-01
9.776000000000000245e-01
9.775000000000000355e-01
9.775000000000000355e-01
9.776000000000000245e-01
9.777000000000000135e-01
9.777000000000000135e-01
9.775000000000000355e-01
9.774000000000000465e-01
9.774000000000000465e-01
9.774000000000000465e-01
9.774000000000000465e-01
9.775000000000000355e-01
9.777000000000000135e-01
9.778000000000000025e-01
9.778000000000000025e-01
9.778000000000000025e-01
9.778999999999999915e-01
9.778000000000000025e-01
9.778000000000000025e-01
9.778000000000000025e-01
9.778000000000000025e-01
9.777000000000000135e-01
9.777000000000000135e-01
9.778000000000000025e-01
9.778999999999999915e-01
9.778000000000000025e-01
9.778999999999999915e-01
9.779999999999999805e-01
9.778999999999999915e-01
9.779999999999999805e-01
9.779999999999999805e-01
9.779999999999999805e-01
9.779999999999999805e-01
9.779999999999999805e-01
9.780999999999999694e-01
9.779999999999999805e-01
9.780999999999999694e-01
9.781999999999999584e-01
9.780999999999999694e-01
9.780999999999999694e-01
9.780999999999999694e-01
9.781999999999999584e-01
9.781999999999999584e-01
9.781999999999999584e-01
9.780999999999999694e-01
9.779999999999999805e-01
9.778999999999999915e-01
9.778999999999999915e-01
9.781999999999999584e-01
9.781999999999999584e-01
9.782999999999999474e-01
9.782999999999999474e-01
9.781999999999999584e-01
9.782999999999999474e-01
9.781999999999999584e-01
9.779999999999999805e-01
9.780999999999999694e-01
9.781999999999999584e-01
9.781999999999999584e-01
9.781999999999999584e-01
9.780999999999999694e-01
9.780999999999999694e-01
9.784000000000000474e-01
9.782999999999999474e-01
9.782999999999999474e-01
9.782999999999999474e-01
9.781999999999999584e-01
9.781999999999999584e-01
9.781999999999999584e-01
9.782999999999999474e-01
9.782999999999999474e-01
9.782999999999999474e-01
9.782999999999999474e-01
9.782999999999999474e-01
9.782999999999999474e-01
9.781999999999999584e-01
9.781999999999999584e-01
9.780999999999999694e-01
9.779999999999999805e-01
9.779999999999999805e-01
9.779999999999999805e-01
9.780999999999999694e-01
9.780999999999999694e-01
9.780999999999999694e-01
9.781999999999999584e-01
9.781999999999999584e-01
9.782999999999999474e-01
9.782999999999999474e-01
9.782999999999999474e-01
9.782999999999999474e-01
9.781999999999999584e-01
9.781999999999999584e-01
9.779999999999999805e-01
9.780999999999999694e-01
9.781999999999999584e-01
9.781999999999999584e-01
9.782999999999999474e-01
9.781999999999999584e-01
9.781999999999999584e-01
9.782999999999999474e-01
9.782999999999999474e-01
9.784000000000000474e-01
9.784000000000000474e-01
9.785000000000000364e-01
9.785000000000000364e-01
9.784000000000000474e-01
9.784000000000000474e-01
9.784000000000000474e-01
9.784000000000000474e-01
9.784000000000000474e-01
9.784000000000000474e-01
9.784000000000000474e-01
9.784000000000000474e-01
9.785000000000000364e-01
9.784000000000000474e-01
9.784000000000000474e-01
9.782999999999999474e-01
9.784000000000000474e-01
9.782999999999999474e-01
9.782999999999999474e-01
9.785000000000000364e-01
9.785000000000000364e-01
9.785000000000000364e-01
9.786000000000000254e-01
9.786000000000000254e-01
9.786000000000000254e-01
9.787000000000000144e-01
9.788000000000000034e-01
9.787000000000000144e-01
9.787000000000000144e-01
9.787000000000000144e-01
9.788000000000000034e-01
9.788000000000000034e-01
9.789999999999999813e-01
9.788999999999999924e-01
9.789999999999999813e-01
9.789999999999999813e-01
9.789999999999999813e-01
9.788999999999999924e-01
9.788000000000000034e-01
9.787000000000000144e-01
9.787000000000000144e-01
9.786000000000000254e-01
9.786000000000000254e-01
9.787000000000000144e-01
9.787000000000000144e-01
9.787000000000000144e-01
9.787000000000000144e-01
9.786000000000000254e-01
9.786000000000000254e-01
9.786000000000000254e-01
9.786000000000000254e-01
9.788000000000000034e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.791999999999999593e-01
9.791999999999999593e-01
9.792999999999999483e-01
9.794000000000000483e-01
9.792999999999999483e-01
9.792999999999999483e-01
9.792999999999999483e-01
9.794000000000000483e-01
9.792999999999999483e-01
9.792999999999999483e-01
9.792999999999999483e-01
9.792999999999999483e-01
9.791999999999999593e-01
9.792999999999999483e-01
9.791999999999999593e-01
9.791999999999999593e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.789999999999999813e-01
9.789999999999999813e-01
9.788999999999999924e-01
9.789999999999999813e-01
9.788999999999999924e-01
9.789999999999999813e-01
9.788999999999999924e-01
9.788000000000000034e-01
9.786000000000000254e-01
9.786000000000000254e-01
9.786000000000000254e-01
9.785000000000000364e-01
9.785000000000000364e-01
9.786000000000000254e-01
9.786000000000000254e-01
9.786000000000000254e-01
9.786000000000000254e-01
9.787000000000000144e-01
9.787000000000000144e-01
9.788999999999999924e-01
9.788999999999999924e-01
9.789999999999999813e-01
9.788999999999999924e-01
9.789999999999999813e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.789999999999999813e-01
9.790999999999999703e-01
9.791999999999999593e-01
9.791999999999999593e-01
9.788999999999999924e-01
9.790999999999999703e-01
9.791999999999999593e-01
9.791999999999999593e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.791999999999999593e-01
9.791999999999999593e-01
9.791999999999999593e-01
9.791999999999999593e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.791999999999999593e-01
9.791999999999999593e-01
9.791999999999999593e-01
9.792999999999999483e-01
9.792999999999999483e-01
9.792999999999999483e-01
9.792999999999999483e-01
9.792999999999999483e-01
9.792999999999999483e-01
9.792999999999999483e-01
9.792999999999999483e-01
9.792999999999999483e-01
9.792999999999999483e-01
9.791999999999999593e-01
9.791999999999999593e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.789999999999999813e-01
9.788999999999999924e-01
9.788999999999999924e-01
9.789999999999999813e-01
9.789999999999999813e-01
9.789999999999999813e-01
9.788999999999999924e-01
9.788999999999999924e-01
9.788999999999999924e-01
9.788999999999999924e-01
9.789999999999999813e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.789999999999999813e-01
9.790999999999999703e-01
9.789999999999999813e-01
9.789999999999999813e-01
9.788000000000000034e-01
9.788000000000000034e-01
9.787000000000000144e-01
9.787000000000000144e-01
9.787000000000000144e-01
9.787000000000000144e-01
9.787000000000000144e-01
9.787000000000000144e-01
9.788000000000000034e-01
9.789999999999999813e-01
9.789999999999999813e-01
9.789999999999999813e-01
9.788999999999999924e-01
9.788000000000000034e-01
9.787000000000000144e-01
9.787000000000000144e-01
9.786000000000000254e-01
9.786000000000000254e-01
9.786000000000000254e-01
9.785000000000000364e-01
9.786000000000000254e-01
9.786000000000000254e-01
9.786000000000000254e-01
9.787000000000000144e-01
9.787000000000000144e-01
9.786000000000000254e-01
9.786000000000000254e-01
9.786000000000000254e-01
9.786000000000000254e-01
9.786000000000000254e-01
9.786000000000000254e-01
9.786000000000000254e-01
9.785000000000000364e-01
9.786000000000000254e-01
9.786000000000000254e-01
9.787000000000000144e-01
9.788000000000000034e-01
9.788000000000000034e-01
9.787000000000000144e-01
9.787000000000000144e-01
9.787000000000000144e-01
9.787000000000000144e-01
9.786000000000000254e-01
9.786000000000000254e-01
9.785000000000000364e-01
9.786000000000000254e-01
9.786000000000000254e-01
9.785000000000000364e-01
9.785000000000000364e-01
9.785000000000000364e-01
9.787000000000000144e-01
9.786000000000000254e-01
9.786000000000000254e-01
9.787000000000000144e-01
9.786000000000000254e-01
9.786000000000000254e-01
9.786000000000000254e-01
9.786000000000000254e-01
9.785000000000000364e-01
9.787000000000000144e-01
9.787000000000000144e-01
9.788000000000000034e-01
9.786000000000000254e-01
9.787000000000000144e-01
9.788000000000000034e-01
9.788000000000000034e-01
9.789999999999999813e-01
9.788000000000000034e-01
9.788000000000000034e-01
9.788000000000000034e-01
9.788000000000000034e-01
9.788000000000000034e-01
9.788000000000000034e-01
9.788000000000000034e-01
9.788000000000000034e-01
9.788999999999999924e-01
9.789999999999999813e-01
9.789999999999999813e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.789999999999999813e-01
9.788999999999999924e-01
9.788999999999999924e-01
9.788000000000000034e-01
9.788000000000000034e-01
9.788000000000000034e-01
9.788999999999999924e-01
9.788999999999999924e-01
9.789999999999999813e-01
9.789999999999999813e-01
9.789999999999999813e-01
9.788999999999999924e-01
9.788999999999999924e-01
9.789999999999999813e-01
9.789999999999999813e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.789999999999999813e-01
9.789999999999999813e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.791999999999999593e-01
9.791999999999999593e-01
9.792999999999999483e-01
9.795000000000000373e-01
9.795000000000000373e-01
9.794000000000000483e-01
9.792999999999999483e-01
9.792999999999999483e-01
9.792999999999999483e-01
9.792999999999999483e-01
9.794000000000000483e-01
9.795000000000000373e-01
9.794000000000000483e-01
9.794000000000000483e-01
9.794000000000000483e-01
9.792999999999999483e-01
9.792999999999999483e-01
9.792999999999999483e-01
9.792999999999999483e-01
9.792999999999999483e-01
9.791999999999999593e-01
9.791999999999999593e-01
9.791999999999999593e-01
9.791999999999999593e-01
9.791999999999999593e-01
9.791999999999999593e-01
9.791999999999999593e-01
9.792999999999999483e-01
9.792999999999999483e-01
9.792999999999999483e-01
9.792999999999999483e-01
9.792999999999999483e-01
9.791999999999999593e-01
9.792999999999999483e-01
9.792999999999999483e-01
9.791999999999999593e-01
9.791999999999999593e-01
9.791999999999999593e-01
9.791999999999999593e-01
9.791999999999999593e-01
9.792999999999999483e-01
9.791999999999999593e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.791999999999999593e-01
9.791999999999999593e-01
9.791999999999999593e-01
9.791999999999999593e-01
9.791999999999999593e-01
9.791999999999999593e-01
9.791999999999999593e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.791999999999999593e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.789999999999999813e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.789999999999999813e-01
9.789999999999999813e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.791999999999999593e-01
9.791999999999999593e-01
9.791999999999999593e-01
9.791999999999999593e-01
9.791999999999999593e-01
9.791999999999999593e-01
9.791999999999999593e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.791999999999999593e-01
9.791999999999999593e-01
9.789999999999999813e-01
9.789999999999999813e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.790999999999999703e-01
9.791999999999999593e-01
9.791999999999999593e-01
9.791999999999999593e-01
